25.370000,0.235039
25.380000,0.244747
25.390000,0.254430
25.400000,0.264089
25.410000,0.273720
25.420000,0.283324
25.430000,0.292900
25.440000,0.302447
25.450000,0.311963
25.460000,0.321448
25.470000,0.330902
25.480000,0.340321
25.490000,0.349707
25.500000,0.359058
25.510000,0.368373
25.520000,0.377652
25.530000,0.386892
25.540000,0.396094
25.550000,0.405256
25.560000,0.414378
25.570000,0.423458
25.580000,0.432496
25.590000,0.441490
25.600000,0.450441
25.610000,0.459346
25.620000,0.468205
25.630000,0.477018
25.640000,0.485783
25.650000,0.494499
25.660000,0.503166
25.670000,0.511783
25.680000,0.520348
25.690000,0.528862
25.700000,0.537322
25.710000,0.545729
25.720000,0.554081
25.730000,0.562378
25.740000,0.570618
25.750000,0.578802
25.760000,0.586928
25.770000,0.594994
25.780000,0.603002
25.790000,0.610949
25.800000,0.618835
25.810000,0.626659
25.820000,0.634421
25.830000,0.642119
25.840000,0.649752
25.850000,0.657321
25.860000,0.664824
25.870000,0.672261
25.880000,0.679630
25.890000,0.686932
25.900000,0.694165
25.910000,0.701328
25.920000,0.708421
25.930000,0.715444
25.940000,0.722394
25.950000,0.729273
25.960000,0.736079
25.970000,0.742811
25.980000,0.749468
25.990000,0.756051
26.000000,0.762558
26.010000,0.768989
26.020000,0.775343
26.030000,0.781620
26.040000,0.787818
26.050000,0.793938
26.060000,0.799978
26.070000,0.805938
26.080000,0.811818
26.090000,0.817616
26.100000,0.823333
26.110000,0.828967
26.120000,0.834519
26.130000,0.839987
26.140000,0.845371
26.150000,0.850670
26.160000,0.855885
26.170000,0.861013
26.180000,0.866056
26.190000,0.871012
26.200000,0.875881
26.210000,0.880662
26.220000,0.885356
26.230000,0.889961
26.240000,0.894476
26.250000,0.898903
26.260000,0.903239
26.270000,0.907485
26.280000,0.911641
26.290000,0.915705
26.300000,0.919678
26.310000,0.923558
26.320000,0.927347
26.330000,0.931042
26.340000,0.934645
26.350000,0.938154
26.360000,0.941569
26.370000,0.944890
26.380000,0.948117
26.390000,0.951248
26.400000,0.954285
26.410000,0.957226
26.420000,0.960072
26.430000,0.962821
26.440000,0.965474
26.450000,0.968031
26.460000,0.970491
26.470000,0.972854
26.480000,0.975119
26.490000,0.977287
26.500000,0.979358
26.510000,0.981330
26.520000,0.983204
26.530000,0.984980
26.540000,0.986658
26.550000,0.988236
26.560000,0.989716
26.570000,0.991097
26.580000,0.992379
26.590000,0.993562
26.600000,0.994645
26.610000,0.995629
26.620000,0.996513
26.630000,0.997297
26.640000,0.997982
26.650000,0.998567
26.660000,0.999052
26.670000,0.999438
26.680000,0.999723
26.690000,0.999908
26.700000,0.999994
26.710000,0.999979
26.720000,0.999864
26.730000,0.999650
26.740000,0.999335
26.750000,0.998921
26.760000,0.998406
26.770000,0.997792
26.780000,0.997078
26.790000,0.996264
26.800000,0.995351
26.810000,0.994338
26.820000,0.993226
26.830000,0.992014
26.840000,0.990703
26.850000,0.989294
26.860000,0.987785
26.870000,0.986177
26.880000,0.984471
26.890000,0.982666
26.900000,0.980763
26.910000,0.978762
26.920000,0.976663
26.930000,0.974467
26.940000,0.972173
26.950000,0.969782
26.960000,0.967293
26.970000,0.964708
26.980000,0.962027
26.990000,0.959249
27.000000,0.956376
27.010000,0.953407
27.020000,0.950342
27.030000,0.947183
27.040000,0.943928
27.050000,0.940580
27.060000,0.937137
27.070000,0.933601
27.080000,0.929971
27.090000,0.926248
27.100000,0.922433
27.110000,0.918525
27.120000,0.914526
27.130000,0.910435
27.140000,0.906253
27.150000,0.901980
27.160000,0.897617
27.170000,0.893165
27.180000,0.888623
27.190000,0.883992
27.200000,0.879273
27.210000,0.874466
27.220000,0.869571
27.230000,0.864590
27.240000,0.859522
27.250000,0.854368
27.260000,0.849129
27.270000,0.843805
27.280000,0.838396
27.290000,0.832904
27.300000,0.827328
27.310000,0.821669
27.320000,0.815929
27.330000,0.810107
27.340000,0.804203
27.350000,0.798220
27.360000,0.792156
27.370000,0.786014
27.380000,0.779792
27.390000,0.773493
27.400000,0.767116
27.410000,0.760663
27.420000,0.754134
27.430000,0.747529
27.440000,0.740849
27.450000,0.734096
27.460000,0.727269
27.470000,0.720369
27.480000,0.713397
27.490000,0.706354
27.500000,0.699240
27.510000,0.692056
27.520000,0.684803
27.530000,0.677482
27.540000,0.670093
27.550000,0.662637
27.560000,0.655114
27.570000,0.647526
27.580000,0.639874
27.590000,0.632157
27.600000,0.624377
27.610000,0.616535
27.620000,0.608631
27.630000,0.600666
27.640000,0.592641
27.650000,0.584557
27.660000,0.576414
27.670000,0.568214
27.680000,0.559957
27.690000,0.551644
27.700000,0.543276
27.710000,0.534853
27.720000,0.526377
27.730000,0.517848
27.740000,0.509268
27.750000,0.500636
27.760000,0.491955
27.770000,0.483224
27.780000,0.474445
27.790000,0.465619
27.800000,0.456746
27.810000,0.447827
27.820000,0.438864
27.830000,0.429857
27.840000,0.420806
27.850000,0.411714
27.860000,0.402580
27.870000,0.393406
27.880000,0.384193
27.890000,0.374942
27.900000,0.365653
27.910000,0.356327
27.920000,0.346966
27.930000,0.337570
27.940000,0.328140
27.950000,0.318677
27.960000,0.309183
27.970000,0.299658
27.980000,0.290102
27.990000,0.280518
28.000000,0.270906
28.010000,0.261266
28.020000,0.251601
28.030000,0.241910
28.040000,0.232195
28.050000,0.222457
28.060000,0.212697
28.070000,0.202915
28.080000,0.193113
28.090000,0.183292
28.100000,0.173452
28.110000,0.163595
28.120000,0.153722
28.130000,0.143833
28.140000,0.133930
28.150000,0.124014
28.160000,0.114085
28.170000,0.104145
28.180000,0.094194
28.190000,0.084234
28.200000,0.074265
28.210000,0.064290
28.220000,0.054307
28.230000,0.044319
28.240000,0.034327
28.250000,0.024331
28.260000,0.014333
28.270000,0.004334
28.280000,-0.005666
28.290000,-0.015665
28.300000,-0.025663
28.310000,-0.035659
28.320000,-0.045650
28.330000,-0.055637
28.340000,-0.065619
28.350000,-0.075594
28.360000,-0.085561
28.370000,-0.095520
28.380000,-0.105470
28.390000,-0.115408
28.400000,-0.125336
28.410000,-0.135250
28.420000,-0.145152
28.430000,-0.155038
28.440000,-0.164909
28.450000,-0.174764
28.460000,-0.184601
28.470000,-0.194420
28.480000,-0.204219
28.490000,-0.213998
28.500000,-0.223756
28.510000,-0.233491
28.520000,-0.243202
28.530000,-0.252890
28.540000,-0.262552
28.550000,-0.272188
28.560000,-0.281797
28.570000,-0.291377
28.580000,-0.300928
28.590000,-0.310450
28.600000,-0.319940
28.610000,-0.329398
28.620000,-0.338823
28.630000,-0.348215
28.640000,-0.357571
28.650000,-0.366892
28.660000,-0.376176
28.670000,-0.385423
28.680000,-0.394631
28.690000,-0.403799
28.700000,-0.412928
28.710000,-0.422014
28.720000,-0.431059
28.730000,-0.440061
28.740000,-0.449018
28.750000,-0.457931
28.760000,-0.466798
28.770000,-0.475618
28.780000,-0.484390
28.790000,-0.493114
28.800000,-0.501789
28.810000,-0.510414
28.820000,-0.518988
28.830000,-0.527509
28.840000,-0.535978
28.850000,-0.544394
28.860000,-0.552755
28.870000,-0.561060
28.880000,-0.569310
28.890000,-0.577502
28.900000,-0.585637
28.910000,-0.593714
28.920000,-0.601731
28.930000,-0.609687
28.940000,-0.617583
28.950000,-0.625417
28.960000,-0.633189
28.970000,-0.640897
28.980000,-0.648541
28.990000,-0.656120
29.000000,-0.663634
29.010000,-0.671081
29.020000,-0.678461
29.030000,-0.685774
29.040000,-0.693017
29.050000,-0.700192
29.060000,-0.707296
29.070000,-0.714330
29.080000,-0.721292
29.090000,-0.728182
29.100000,-0.735000
29.110000,-0.741743
29.120000,-0.748413
29.130000,-0.755008
29.140000,-0.761527
29.150000,-0.767970
29.160000,-0.774337
29.170000,-0.780626
29.180000,-0.786836
29.190000,-0.792969
29.200000,-0.799021
29.210000,-0.804994
29.220000,-0.810887
29.230000,-0.816698
29.240000,-0.822428
29.250000,-0.828076
29.260000,-0.833640
29.270000,-0.839121
29.280000,-0.844519
29.290000,-0.849832
29.300000,-0.855060
29.310000,-0.860202
29.320000,-0.865259
29.330000,-0.870229
29.340000,-0.875111
29.350000,-0.879907
29.360000,-0.884614
29.370000,-0.889233
29.380000,-0.893763
29.390000,-0.898204
29.400000,-0.902555
29.410000,-0.906815
29.420000,-0.910985
29.430000,-0.915064
29.440000,-0.919051
29.450000,-0.922946
29.460000,-0.926750
29.470000,-0.930460
29.480000,-0.934077
29.490000,-0.937601
29.500000,-0.941031
29.510000,-0.944367
29.520000,-0.947609
29.530000,-0.950756
29.540000,-0.953808
29.550000,-0.956764
29.560000,-0.959625
29.570000,-0.962390
29.580000,-0.965058
29.590000,-0.967630
29.600000,-0.970106
29.610000,-0.972484
29.620000,-0.974765
29.630000,-0.976949
29.640000,-0.979034
29.650000,-0.981022
29.660000,-0.982912
29.670000,-0.984704
29.680000,-0.986397
29.690000,-0.987991
29.700000,-0.989487
29.710000,-0.990884
29.720000,-0.992181
29.730000,-0.993380
29.740000,-0.994479
29.750000,-0.995479
29.760000,-0.996379
29.770000,-0.997179
29.780000,-0.997880
29.790000,-0.998481
29.800000,-0.998982
29.810000,-0.999383
29.820000,-0.999684
29.830000,-0.999886
29.840000,-0.999987
29.850000,-0.999988
29.860000,-0.999889
29.870000,-0.999691
29.880000,-0.999392
29.890000,-0.998994
29.900000,-0.998495
29.910000,-0.997897
29.920000,-0.997199
29.930000,-0.996401
29.940000,-0.995503
29.950000,-0.994506
29.960000,-0.993410
29.970000,-0.992214
29.980000,-0.990919
29.990000,-0.989525
30.000000,-0.988032
30.010000,-0.986440
30.020000,-0.984749
30.030000,-0.982960
30.040000,-0.981073
30.050000,-0.979087
30.060000,-0.977004
30.070000,-0.974823
30.080000,-0.972545
30.090000,-0.970169
30.100000,-0.967696
30.110000,-0.965127
30.120000,-0.962461
30.130000,-0.959698
30.140000,-0.956840
30.150000,-0.953886
30.160000,-0.950837
30.170000,-0.947692
30.180000,-0.944453
30.190000,-0.941119
30.200000,-0.937692
30.210000,-0.934170
30.220000,-0.930555
30.230000,-0.926847
30.240000,-0.923047
30.250000,-0.919154
30.260000,-0.915169
30.270000,-0.911092
30.280000,-0.906925
30.290000,-0.902667
30.300000,-0.898318
30.310000,-0.893880
30.320000,-0.889352
30.330000,-0.884736
30.340000,-0.880031
30.350000,-0.875237
30.360000,-0.870357
30.370000,-0.865389
30.380000,-0.860335
30.390000,-0.855195
30.400000,-0.849969
30.410000,-0.844658
30.420000,-0.839263
30.430000,-0.833784
30.440000,-0.828221
30.450000,-0.822576
30.460000,-0.816849
30.470000,-0.811039
30.480000,-0.805149
30.490000,-0.799178
30.500000,-0.793127
30.510000,-0.786997
30.520000,-0.780788
30.530000,-0.774501
30.540000,-0.768137
30.550000,-0.761696
30.560000,-0.755179
30.570000,-0.748586
30.580000,-0.741918
30.590000,-0.735176
30.600000,-0.728361
30.610000,-0.721473
30.620000,-0.714512
30.630000,-0.707480
30.640000,-0.700378
30.650000,-0.693205
30.660000,-0.685963
30.670000,-0.678653
30.680000,-0.671274
30.690000,-0.663829
30.700000,-0.656317
30.710000,-0.648739
30.720000,-0.641097
30.730000,-0.633390
30.740000,-0.625620
30.750000,-0.617788
30.760000,-0.609894
30.770000,-0.601939
30.780000,-0.593923
30.790000,-0.585848
30.800000,-0.577715
30.810000,-0.569524
30.820000,-0.561276
30.830000,-0.552972
30.840000,-0.544612
30.850000,-0.536198
30.860000,-0.527731
30.870000,-0.519210
30.880000,-0.510638
30.890000,-0.502015
30.900000,-0.493341
30.910000,-0.484618
30.920000,-0.475847
30.930000,-0.467028
30.940000,-0.458162
30.950000,-0.449251
30.960000,-0.440294
30.970000,-0.431294
30.980000,-0.422250
30.990000,-0.413165
31.000000,-0.404038
31.010000,-0.394870
31.020000,-0.385663
31.030000,-0.376418
31.040000,-0.367135
31.050000,-0.357815
31.060000,-0.348459
31.070000,-0.339068
31.080000,-0.329644
31.090000,-0.320187
31.100000,-0.310697
31.110000,-0.301177
31.120000,-0.291626
31.130000,-0.282046
31.140000,-0.272439
31.150000,-0.262803
31.160000,-0.253142
31.170000,-0.243455
31.180000,-0.233744
31.190000,-0.224009
31.200000,-0.214253
31.210000,-0.204474
31.220000,-0.194675
31.230000,-0.184857
31.240000,-0.175020
31.250000,-0.165166
31.260000,-0.155295
31.270000,-0.145409
31.280000,-0.135508
31.290000,-0.125594
31.300000,-0.115667
31.310000,-0.105729
31.320000,-0.095779
31.330000,-0.085821
31.340000,-0.075854
31.350000,-0.065879
31.360000,-0.055897
31.370000,-0.045910
31.380000,-0.035919
31.390000,-0.025924
31.400000,-0.015926
31.410000,-0.005927
31.420000,0.004073
31.430000,0.014073
31.440000,0.024071
31.450000,0.034067
31.460000,0.044059
31.470000,0.054047
31.480000,0.064030
31.490000,0.074006
31.500000,0.083974
31.510000,0.093935
31.520000,0.103886
31.530000,0.113826
31.540000,0.123755
31.550000,0.133672
31.560000,0.143576
31.570000,0.153465
31.580000,0.163338
31.590000,0.173196
31.600000,0.183036
31.610000,0.192857
31.620000,0.202660
31.630000,0.212442
31.640000,0.222203
31.650000,0.231942
31.660000,0.241657
31.670000,0.251349
31.680000,0.261015
31.690000,0.270655
31.700000,0.280268
31.710000,0.289853
31.720000,0.299409
31.730000,0.308935
31.740000,0.318431
31.750000,0.327894
31.760000,0.337325
31.770000,0.346721
31.780000,0.356084
31.790000,0.365410
31.800000,0.374700
31.810000,0.383953
31.820000,0.393167
31.830000,0.402342
31.840000,0.411476
31.850000,0.420570
31.860000,0.429621
31.870000,0.438630
31.880000,0.447594
31.890000,0.456514
31.900000,0.465388
31.910000,0.474216
31.920000,0.482996
31.930000,0.491728
31.940000,0.500411
31.950000,0.509044
31.960000,0.517626
31.970000,0.526156
31.980000,0.534633
31.990000,0.543057
32.000000,0.551427
32.010000,0.559741
32.020000,0.568000
32.030000,0.576202
32.040000,0.584346
32.050000,0.592431
32.060000,0.600458
32.070000,0.608424
32.080000,0.616330
32.090000,0.624174
32.100000,0.631955
32.110000,0.639674
32.120000,0.647328
32.130000,0.654918
32.140000,0.662442
32.150000,0.669900
32.160000,0.677290
32.170000,0.684614
32.180000,0.691868
32.190000,0.699054
32.200000,0.706169
32.210000,0.713214
32.220000,0.720188
32.230000,0.727090
32.240000,0.733919
32.250000,0.740674
32.260000,0.747356
32.270000,0.753963
32.280000,0.760494
32.290000,0.766949
32.300000,0.773328
32.310000,0.779629
32.320000,0.785853
32.330000,0.791997
32.340000,0.798063
32.350000,0.804049
32.360000,0.809954
32.370000,0.815778
32.380000,0.821521
32.390000,0.827182
32.400000,0.832759
32.410000,0.838254
32.420000,0.843665
32.430000,0.848991
32.440000,0.854233
32.450000,0.859389
32.460000,0.864459
32.470000,0.869443
32.480000,0.874340
32.490000,0.879149
32.500000,0.883870
32.510000,0.888503
32.520000,0.893048
32.530000,0.897503
32.540000,0.901868
32.550000,0.906143
32.560000,0.910327
32.570000,0.914420
32.580000,0.918422
32.590000,0.922332
32.600000,0.926150
32.610000,0.929875
32.620000,0.933507
32.630000,0.937046
32.640000,0.940491
32.650000,0.943842
32.660000,0.947099
32.670000,0.950261
32.680000,0.953328
32.690000,0.956300
32.700000,0.959176
32.710000,0.961956
32.720000,0.964640
32.730000,0.967227
32.740000,0.969718
32.750000,0.972112
32.760000,0.974408
32.770000,0.976607
32.780000,0.978709
32.790000,0.980712
32.800000,0.982618
32.810000,0.984425
32.820000,0.986134
32.830000,0.987744
32.840000,0.989255
32.850000,0.990668
32.860000,0.991981
32.870000,0.993196
32.880000,0.994311
32.890000,0.995326
32.900000,0.996242
32.910000,0.997058
32.920000,0.997775
32.930000,0.998392
32.940000,0.998909
32.950000,0.999326
32.960000,0.999643
32.970000,0.999860
32.980000,0.999977
32.990000,0.999995
33.000000,0.999912
33.010000,0.999729
33.020000,0.999446
33.030000,0.999064
33.040000,0.998581
33.050000,0.997999
33.060000,0.997316
33.070000,0.996534
33.080000,0.995653
33.090000,0.994672
33.100000,0.993591
33.110000,0.992411
33.120000,0.991132
33.130000,0.989753
33.140000,0.988276
33.150000,0.986700
33.160000,0.985025
33.170000,0.983252
33.180000,0.981380
33.190000,0.979410
33.200000,0.977343
33.210000,0.975177
33.220000,0.972914
33.230000,0.970554
33.240000,0.968096
33.250000,0.965542
33.260000,0.962892
33.270000,0.960145
33.280000,0.957302
33.290000,0.954363
33.300000,0.951329
33.310000,0.948199
33.320000,0.944975
33.330000,0.941657
33.340000,0.938244
33.350000,0.934737
33.360000,0.931137
33.370000,0.927444
33.380000,0.923658
33.390000,0.919780
33.400000,0.915810
33.410000,0.911748
33.420000,0.907595
33.430000,0.903351
33.440000,0.899017
33.450000,0.894593
33.460000,0.890079
33.470000,0.885477
33.480000,0.880786
33.490000,0.876007
33.500000,0.871140
33.510000,0.866186
33.520000,0.861146
33.530000,0.856019
33.540000,0.850807
33.550000,0.845510
33.560000,0.840128
33.570000,0.834662
33.580000,0.829113
33.590000,0.823481
33.600000,0.817766
33.610000,0.811970
33.620000,0.806092
33.630000,0.800134
33.640000,0.794096
33.650000,0.787979
33.660000,0.781782
33.670000,0.775508
33.680000,0.769156
33.690000,0.762727
33.700000,0.756222
33.710000,0.749641
33.720000,0.742985
33.730000,0.736255
33.740000,0.729451
33.750000,0.722574
33.760000,0.715625
33.770000,0.708605
33.780000,0.701514
33.790000,0.694352
33.800000,0.687121
33.810000,0.679821
33.820000,0.672454
33.830000,0.665019
33.840000,0.657518
33.850000,0.649950
33.860000,0.642318
33.870000,0.634622
33.880000,0.626862
33.890000,0.619040
33.900000,0.611155
33.910000,0.603210
33.920000,0.595204
33.930000,0.587138
33.940000,0.579014
33.950000,0.570832
33.960000,0.562593
33.970000,0.554298
33.980000,0.545947
33.990000,0.537542
34.000000,0.529083
34.010000,0.520571
34.020000,0.512007
34.030000,0.503391
34.040000,0.494726
34.050000,0.486011
34.060000,0.477247
34.070000,0.468436
34.080000,0.459577
34.090000,0.450673
34.100000,0.441724
34.110000,0.432730
34.120000,0.423694
34.130000,0.414615
34.140000,0.405494
34.150000,0.396333
34.160000,0.387132
34.170000,0.377893
34.180000,0.368615
34.190000,0.359301
34.200000,0.349951
34.210000,0.340566
34.220000,0.331147
34.230000,0.321695
34.240000,0.312211
34.250000,0.302695
34.260000,0.293149
34.270000,0.283574
34.280000,0.273971
34.290000,0.264340
34.300000,0.254682
34.310000,0.245000
34.320000,0.235292
34.330000,0.225561
34.340000,0.215808
34.350000,0.206033
34.360000,0.196237
34.370000,0.186422
34.380000,0.176588
34.390000,0.166737
34.400000,0.156869
34.410000,0.146985
34.420000,0.137086
34.430000,0.127174
34.440000,0.117249
34.450000,0.107312
34.460000,0.097365
34.470000,0.087408
34.480000,0.077442
34.490000,0.067468
34.500000,0.057487
34.510000,0.047501
34.520000,0.037510
34.530000,0.027516
34.540000,0.017518
34.550000,0.007519
34.560000,-0.002481
34.570000,-0.012480
34.580000,-0.022479
34.590000,-0.032475
34.600000,-0.042468
34.610000,-0.052457
34.620000,-0.062440
34.630000,-0.072417
34.640000,-0.082387
34.650000,-0.092349
34.660000,-0.102302
34.670000,-0.112244
34.680000,-0.122175
34.690000,-0.132094
34.700000,-0.141999
34.710000,-0.151891
34.720000,-0.161767
34.730000,-0.171627
34.740000,-0.181470
34.750000,-0.191294
34.760000,-0.201100
34.770000,-0.210886
34.780000,-0.220650
34.790000,-0.230392
34.800000,-0.240112
34.810000,-0.249807
34.820000,-0.259477
34.830000,-0.269122
34.840000,-0.278739
34.850000,-0.288329
34.860000,-0.297889
34.870000,-0.307420
34.880000,-0.316920
34.890000,-0.326389
34.900000,-0.335825
34.910000,-0.345227
34.920000,-0.354595
34.930000,-0.363927
34.940000,-0.373223
34.950000,-0.382482
34.960000,-0.391702
34.970000,-0.400883
34.980000,-0.410024
34.990000,-0.419124
35.000000,-0.428183
35.010000,-0.437198
35.020000,-0.446170
35.030000,-0.455097
35.040000,-0.463978
35.050000,-0.472813
35.060000,-0.481601
35.070000,-0.490341
35.080000,-0.499032
35.090000,-0.507672
35.100000,-0.516262
35.110000,-0.524801
35.120000,-0.533286
35.130000,-0.541719
35.140000,-0.550097
35.150000,-0.558421
35.160000,-0.566688
35.170000,-0.574899
35.180000,-0.583052
35.190000,-0.591148
35.200000,-0.599183
35.210000,-0.607159
35.220000,-0.615075
35.230000,-0.622929
35.240000,-0.630720
35.250000,-0.638449
35.260000,-0.646113
35.270000,-0.653713
35.280000,-0.661248
35.290000,-0.668716
35.300000,-0.676118
35.310000,-0.683452
35.320000,-0.690718
35.330000,-0.697914
35.340000,-0.705041
35.350000,-0.712097
35.360000,-0.719082
35.370000,-0.725995
35.380000,-0.732836
35.390000,-0.739603
35.400000,-0.746297
35.410000,-0.752915
35.420000,-0.759459
35.430000,-0.765926
35.440000,-0.772317
35.450000,-0.778631
35.460000,-0.784867
35.470000,-0.791024
35.480000,-0.797102
35.490000,-0.803101
35.500000,-0.809019
35.510000,-0.814856
35.520000,-0.820612
35.530000,-0.826286
35.540000,-0.831877
35.550000,-0.837385
35.560000,-0.842809
35.570000,-0.848149
35.580000,-0.853404
35.590000,-0.858574
35.600000,-0.863657
35.610000,-0.868655
35.620000,-0.873566
35.630000,-0.878389
35.640000,-0.883124
35.650000,-0.887772
35.660000,-0.892330
35.670000,-0.896799
35.680000,-0.901179
35.690000,-0.905468
35.700000,-0.909667
35.710000,-0.913775
35.720000,-0.917791
35.730000,-0.921716
35.740000,-0.925548
35.750000,-0.929288
35.760000,-0.932935
35.770000,-0.936489
35.780000,-0.939949
35.790000,-0.943315
35.800000,-0.946587
35.810000,-0.949764
35.820000,-0.952846
35.830000,-0.955833
35.840000,-0.958724
35.850000,-0.961520
35.860000,-0.964219
35.870000,-0.966822
35.880000,-0.969328
35.890000,-0.971737
35.900000,-0.974049
35.910000,-0.976264
35.920000,-0.978381
35.930000,-0.980400
35.940000,-0.982321
35.950000,-0.984144
35.960000,-0.985868
35.970000,-0.987494
35.980000,-0.989021
35.990000,-0.990450
36.000000,-0.991779
36.010000,-0.993009
36.020000,-0.994140
36.030000,-0.995171
36.040000,-0.996103
36.050000,-0.996935
36.060000,-0.997667
36.070000,-0.998300
36.080000,-0.998833
36.090000,-0.999266
36.100000,-0.999599
36.110000,-0.999832
36.120000,-0.999965
36.130000,-0.999999
36.140000,-0.999932
36.150000,-0.999765
36.160000,-0.999498
36.170000,-0.999131
36.180000,-0.998665
36.190000,-0.998098
36.200000,-0.997432
36.210000,-0.996666
36.220000,-0.995800
36.230000,-0.994835
36.240000,-0.993770
36.250000,-0.992606
36.260000,-0.991342
36.270000,-0.989980
36.280000,-0.988518
36.290000,-0.986958
36.300000,-0.985298
36.310000,-0.983541
36.320000,-0.981685
36.330000,-0.979731
36.340000,-0.977678
36.350000,-0.975528
36.360000,-0.973281
36.370000,-0.970936
36.380000,-0.968494
36.390000,-0.965956
36.400000,-0.963320
36.410000,-0.960589
36.420000,-0.957761
36.430000,-0.954837
36.440000,-0.951818
36.450000,-0.948704
36.460000,-0.945495
36.470000,-0.942192
36.480000,-0.938794
36.490000,-0.935302
36.500000,-0.931717
36.510000,-0.928039
36.520000,-0.924267
36.530000,-0.920404
36.540000,-0.916448
36.550000,-0.912401
36.560000,-0.908262
36.570000,-0.904033
36.580000,-0.899713
36.590000,-0.895303
36.600000,-0.890804
36.610000,-0.886216
36.620000,-0.881539
36.630000,-0.876774
36.640000,-0.871921
36.650000,-0.866981
36.660000,-0.861954
36.670000,-0.856841
36.680000,-0.851643
36.690000,-0.846359
36.700000,-0.840991
36.710000,-0.835538
36.720000,-0.830002
36.730000,-0.824383
36.740000,-0.818682
36.750000,-0.812899
36.760000,-0.807034
36.770000,-0.801089
36.780000,-0.795063
36.790000,-0.788958
36.800000,-0.782775
36.810000,-0.776512
36.820000,-0.770173
36.830000,-0.763756
36.840000,-0.757263
36.850000,-0.750694
36.860000,-0.744050
36.870000,-0.737332
36.880000,-0.730540
36.890000,-0.723675
36.900000,-0.716737
36.910000,-0.709728
36.920000,-0.702648
36.930000,-0.695497
36.940000,-0.688277
36.950000,-0.680989
36.960000,-0.673632
36.970000,-0.666208
36.980000,-0.658717
36.990000,-0.651160
37.000000,-0.643538
37.010000,-0.635852
37.020000,-0.628102
37.030000,-0.620290
37.040000,-0.612415
37.050000,-0.604479
37.060000,-0.596483
37.070000,-0.588427
37.080000,-0.580312
37.090000,-0.572139
37.100000,-0.563909
37.110000,-0.555623
37.120000,-0.547281
37.130000,-0.538884
37.140000,-0.530433
37.150000,-0.521930
37.160000,-0.513374
37.170000,-0.504767
37.180000,-0.496109
37.190000,-0.487402
37.200000,-0.478646
37.210000,-0.469842
37.220000,-0.460991
37.230000,-0.452094
37.240000,-0.443152
37.250000,-0.434166
37.260000,-0.425136
37.270000,-0.416063
37.280000,-0.406949
37.290000,-0.397795
37.300000,-0.388600
37.310000,-0.379367
37.320000,-0.370096
37.330000,-0.360787
37.340000,-0.351443
37.350000,-0.342063
37.360000,-0.332650
37.370000,-0.323203
37.380000,-0.313723
37.390000,-0.304213
37.400000,-0.294672
37.410000,-0.285101
37.420000,-0.275502
37.430000,-0.265875
37.440000,-0.256222
37.450000,-0.246543
37.460000,-0.236840
37.470000,-0.227113
37.480000,-0.217363
37.490000,-0.207591
37.500000,-0.197799
37.510000,-0.187987
37.520000,-0.178156
37.530000,-0.168307
37.540000,-0.158441
37.550000,-0.148560
37.560000,-0.138664
37.570000,-0.128753
37.580000,-0.118830
37.590000,-0.108895
37.600000,-0.098950
37.610000,-0.088994
37.620000,-0.079029
37.630000,-0.069057
37.640000,-0.059077
37.650000,-0.049092
37.660000,-0.039102
37.670000,-0.029108
37.680000,-0.019111
37.690000,-0.009112
37.700000,0.000888
37.710000,0.010888
37.720000,0.020887
37.730000,0.030883
37.740000,0.040877
37.750000,0.050866
37.760000,0.060851
37.770000,0.070829
37.780000,0.080800
37.790000,0.090763
37.800000,0.100717
37.810000,0.110661
37.820000,0.120594
37.830000,0.130515
37.840000,0.140423
37.850000,0.150316
37.860000,0.160195
37.870000,0.170058
37.880000,0.179903
37.890000,0.189731
37.900000,0.199540
37.910000,0.209328
37.920000,0.219096
37.930000,0.228842
37.940000,0.238565
37.950000,0.248264
37.960000,0.257939
37.970000,0.267587
37.980000,0.277209
37.990000,0.286803
38.000000,0.296369
38.010000,0.305904
38.020000,0.315410
38.030000,0.324883
38.040000,0.334324
38.050000,0.343732
38.060000,0.353105
38.070000,0.362443
38.080000,0.371745
38.090000,0.381010
38.100000,0.390236
38.110000,0.399424
38.120000,0.408571
38.130000,0.417678
38.140000,0.426743
38.150000,0.435765
38.160000,0.444744
38.170000,0.453678
38.180000,0.462567
38.190000,0.471409
38.200000,0.480205
38.210000,0.488952
38.220000,0.497651
38.230000,0.506299
38.240000,0.514898
38.250000,0.523444
38.260000,0.531938
38.270000,0.540380
38.280000,0.548767
38.290000,0.557099
38.300000,0.565375
38.310000,0.573595
38.320000,0.581758
38.330000,0.589862
38.340000,0.597908
38.350000,0.605893
38.360000,0.613818
38.370000,0.621682
38.380000,0.629483
38.390000,0.637222
38.400000,0.644897
38.410000,0.652507
38.420000,0.660052
38.430000,0.667531
38.440000,0.674944
38.450000,0.682288
38.460000,0.689565
38.470000,0.696773
38.480000,0.703911
38.490000,0.710978
38.500000,0.717975
38.510000,0.724899
38.520000,0.731751
38.530000,0.738530
38.540000,0.745236
38.550000,0.751866
38.560000,0.758422
38.570000,0.764901
38.580000,0.771304
38.590000,0.777630
38.600000,0.783879
38.610000,0.790049
38.620000,0.796139
38.630000,0.802151
38.640000,0.808082
38.650000,0.813932
38.660000,0.819701
38.670000,0.825387
38.680000,0.830992
38.690000,0.836513
38.700000,0.841951
38.710000,0.847304
38.720000,0.852573
38.730000,0.857756
