75.260000,-0.182174
75.270000,-0.172334
75.280000,-0.162477
75.290000,-0.152603
75.300000,-0.142714
75.310000,-0.132811
75.320000,-0.122895
75.330000,-0.112966
75.340000,-0.103026
75.350000,-0.093075
75.360000,-0.083116
75.370000,-0.073148
75.380000,-0.063173
75.390000,-0.053191
75.400000,-0.043204
75.410000,-0.033213
75.420000,-0.023218
75.430000,-0.013221
75.440000,-0.003223
75.450000,0.006775
75.460000,0.016773
75.470000,0.026769
75.480000,0.036763
75.490000,0.046753
75.500000,0.056738
75.510000,0.066717
75.520000,0.076690
75.530000,0.086655
75.540000,0.096611
75.550000,0.106558
75.560000,0.116494
75.570000,0.126419
75.580000,0.136331
75.590000,0.146229
75.600000,0.156113
75.610000,0.165981
75.620000,0.175832
75.630000,0.185666
75.640000,0.195481
75.650000,0.205277
75.660000,0.215052
75.670000,0.224805
75.680000,0.234537
75.690000,0.244244
75.700000,0.253928
75.710000,0.263585
75.720000,0.273217
75.730000,0.282821
75.740000,0.292397
75.750000,0.301944
75.760000,0.311460
75.770000,0.320946
75.780000,0.330399
75.790000,0.339819
75.800000,0.349205
75.810000,0.358557
75.820000,0.367872
75.830000,0.377151
75.840000,0.386392
75.850000,0.395594
75.860000,0.404757
75.870000,0.413879
75.880000,0.422960
75.890000,0.431999
75.900000,0.440994
75.910000,0.449945
75.920000,0.458852
75.930000,0.467712
75.940000,0.476526
75.950000,0.485292
75.960000,0.494009
75.970000,0.502677
75.980000,0.511295
75.990000,0.519862
76.000000,0.528377
76.010000,0.536838
76.020000,0.545247
76.030000,0.553600
76.040000,0.561899
76.050000,0.570141
76.060000,0.578326
76.070000,0.586453
76.080000,0.594522
76.090000,0.602531
76.100000,0.610480
76.110000,0.618367
76.120000,0.626194
76.130000,0.633957
76.140000,0.641657
76.150000,0.649293
76.160000,0.656864
76.170000,0.664369
76.180000,0.671808
76.190000,0.679179
76.200000,0.686483
76.210000,0.693718
76.220000,0.700884
76.230000,0.707979
76.240000,0.715004
76.250000,0.721957
76.260000,0.728838
76.270000,0.735647
76.280000,0.742381
76.290000,0.749042
76.300000,0.755627
76.310000,0.762137
76.320000,0.768571
76.330000,0.774928
76.340000,0.781207
76.350000,0.787408
76.360000,0.793531
76.370000,0.799574
76.380000,0.805537
76.390000,0.811420
76.400000,0.817222
76.410000,0.822941
76.420000,0.828579
76.430000,0.834133
76.440000,0.839605
76.450000,0.844992
76.460000,0.850295
76.470000,0.855513
76.480000,0.860645
76.490000,0.865691
76.500000,0.870650
76.510000,0.875523
76.520000,0.880308
76.530000,0.885005
76.540000,0.889613
76.550000,0.894133
76.560000,0.898563
76.570000,0.902903
76.580000,0.907153
76.590000,0.911312
76.600000,0.915380
76.610000,0.919357
76.620000,0.923241
76.630000,0.927033
76.640000,0.930733
76.650000,0.934339
76.660000,0.937852
76.670000,0.941272
76.680000,0.944597
76.690000,0.947828
76.700000,0.950963
76.710000,0.954004
76.720000,0.956950
76.730000,0.959799
76.740000,0.962553
76.750000,0.965211
76.760000,0.967772
76.770000,0.970236
76.780000,0.972603
76.790000,0.974873
76.800000,0.977045
76.810000,0.979120
76.820000,0.981097
76.830000,0.982975
76.840000,0.984756
76.850000,0.986438
76.860000,0.988021
76.870000,0.989505
76.880000,0.990891
76.890000,0.992177
76.900000,0.993365
76.910000,0.994453
76.920000,0.995441
76.930000,0.996330
76.940000,0.997119
76.950000,0.997809
76.960000,0.998398
76.970000,0.998888
76.980000,0.999278
76.990000,0.999569
77.000000,0.999759
77.010000,0.999849
77.020000,0.999839
77.030000,0.999729
77.040000,0.999520
77.050000,0.999210
77.060000,0.998800
77.070000,0.998291
77.080000,0.997681
77.090000,0.996972
77.100000,0.996163
77.110000,0.995255
77.120000,0.994247
77.130000,0.993140
77.140000,0.991933
77.150000,0.990627
77.160000,0.989222
77.170000,0.987718
77.180000,0.986116
77.190000,0.984415
77.200000,0.982615
77.210000,0.980717
77.220000,0.978721
77.230000,0.976627
77.240000,0.974436
77.250000,0.972147
77.260000,0.969760
77.270000,0.967277
77.280000,0.964697
77.290000,0.962021
77.300000,0.959248
77.310000,0.956380
77.320000,0.953416
77.330000,0.950356
77.340000,0.947202
77.350000,0.943953
77.360000,0.940609
77.370000,0.937171
77.380000,0.933640
77.390000,0.930015
77.400000,0.926297
77.410000,0.922487
77.420000,0.918584
77.430000,0.914590
77.440000,0.910504
77.450000,0.906327
77.460000,0.902059
77.470000,0.897701
77.480000,0.893254
77.490000,0.888717
77.500000,0.884091
77.510000,0.879377
77.520000,0.874575
77.530000,0.869685
77.540000,0.864709
77.550000,0.859646
77.560000,0.854497
77.570000,0.849262
77.580000,0.843943
77.590000,0.838539
77.600000,0.833051
77.610000,0.827480
77.620000,0.821827
77.630000,0.816091
77.640000,0.810273
77.650000,0.804375
77.660000,0.798396
77.670000,0.792337
77.680000,0.786199
77.690000,0.779983
77.700000,0.773688
77.710000,0.767316
77.720000,0.760867
77.730000,0.754342
77.740000,0.747742
77.750000,0.741067
77.760000,0.734318
77.770000,0.727496
77.780000,0.720600
77.790000,0.713633
77.800000,0.706594
77.810000,0.699485
77.820000,0.692305
77.830000,0.685057
77.840000,0.677740
77.850000,0.670355
77.860000,0.662903
77.870000,0.655385
77.880000,0.647801
77.890000,0.640153
77.900000,0.632440
77.910000,0.624665
77.920000,0.616826
77.930000,0.608926
77.940000,0.600966
77.950000,0.592945
77.960000,0.584865
77.970000,0.576726
77.980000,0.568530
77.990000,0.560276
78.000000,0.551967
78.010000,0.543603
78.020000,0.535184
78.030000,0.526712
78.040000,0.518187
78.050000,0.509610
78.060000,0.500982
78.070000,0.492305
78.080000,0.483578
78.090000,0.474802
78.100000,0.465979
78.110000,0.457110
78.120000,0.448195
78.130000,0.439234
78.140000,0.430231
78.150000,0.421184
78.160000,0.412094
78.170000,0.402964
78.180000,0.393794
78.190000,0.384584
78.200000,0.375335
78.210000,0.366049
78.220000,0.356727
78.230000,0.347368
78.240000,0.337975
78.250000,0.328549
78.260000,0.319089
78.270000,0.309598
78.280000,0.300075
78.290000,0.290523
78.300000,0.280941
78.310000,0.271331
78.320000,0.261695
78.330000,0.252032
78.340000,0.242343
78.350000,0.232631
78.360000,0.222895
78.370000,0.213137
78.380000,0.203358
78.390000,0.193559
78.400000,0.183740
78.410000,0.173902
78.420000,0.164048
78.430000,0.154177
78.440000,0.144290
78.450000,0.134389
78.460000,0.124475
78.470000,0.114548
78.480000,0.104610
78.490000,0.094661
78.500000,0.084703
78.510000,0.074736
78.520000,0.064762
78.530000,0.054781
78.540000,0.044795
78.550000,0.034804
78.560000,0.024810
78.570000,0.014814
78.580000,0.004816
78.590000,-0.005183
78.600000,-0.015181
78.610000,-0.025177
78.620000,-0.035171
78.630000,-0.045162
78.640000,-0.055148
78.650000,-0.065128
78.660000,-0.075102
78.670000,-0.085069
78.680000,-0.095026
78.690000,-0.104975
78.700000,-0.114913
78.710000,-0.124839
78.720000,-0.134753
78.730000,-0.144653
78.740000,-0.154539
78.750000,-0.164410
78.760000,-0.174264
78.770000,-0.184101
78.780000,-0.193919
78.790000,-0.203718
78.800000,-0.213496
78.810000,-0.223253
78.820000,-0.232988
78.830000,-0.242700
78.840000,-0.252387
78.850000,-0.262049
78.860000,-0.271685
78.870000,-0.281293
78.880000,-0.290874
78.890000,-0.300425
78.900000,-0.309947
78.910000,-0.319437
78.920000,-0.328896
78.930000,-0.338321
78.940000,-0.347713
78.950000,-0.357070
78.960000,-0.366391
78.970000,-0.375676
78.980000,-0.384923
78.990000,-0.394131
79.000000,-0.403300
79.010000,-0.412429
79.020000,-0.421517
79.030000,-0.430562
79.040000,-0.439564
79.050000,-0.448523
79.060000,-0.457436
79.070000,-0.466304
79.080000,-0.475125
79.090000,-0.483899
79.100000,-0.492624
79.110000,-0.501300
79.120000,-0.509926
79.130000,-0.518501
79.140000,-0.527024
79.150000,-0.535494
79.160000,-0.543911
79.170000,-0.552273
79.180000,-0.560581
79.190000,-0.568832
79.200000,-0.577026
79.210000,-0.585162
79.220000,-0.593240
79.230000,-0.601259
79.240000,-0.609218
79.250000,-0.617115
79.260000,-0.624951
79.270000,-0.632725
79.280000,-0.640435
79.290000,-0.648081
79.300000,-0.655662
79.310000,-0.663178
79.320000,-0.670627
79.330000,-0.678010
79.340000,-0.685324
79.350000,-0.692570
79.360000,-0.699747
79.370000,-0.706854
79.380000,-0.713890
79.390000,-0.720855
79.400000,-0.727747
79.410000,-0.734567
79.420000,-0.741314
79.430000,-0.747986
79.440000,-0.754583
79.450000,-0.761105
79.460000,-0.767551
79.470000,-0.773921
79.480000,-0.780212
79.490000,-0.786426
79.500000,-0.792561
79.510000,-0.798617
79.520000,-0.804593
79.530000,-0.810489
79.540000,-0.816303
79.550000,-0.822036
79.560000,-0.827687
79.570000,-0.833254
79.580000,-0.838739
79.590000,-0.844140
79.600000,-0.849456
79.610000,-0.854687
79.620000,-0.859833
79.630000,-0.864893
79.640000,-0.869866
79.650000,-0.874753
79.660000,-0.879552
79.670000,-0.884263
79.680000,-0.888885
79.690000,-0.893419
79.700000,-0.897863
79.710000,-0.902218
79.720000,-0.906482
79.730000,-0.910656
79.740000,-0.914738
79.750000,-0.918729
79.760000,-0.922629
79.770000,-0.926436
79.780000,-0.930150
79.790000,-0.933771
79.800000,-0.937299
79.810000,-0.940733
79.820000,-0.944074
79.830000,-0.947319
79.840000,-0.950470
79.850000,-0.953526
79.860000,-0.956487
79.870000,-0.959352
79.880000,-0.962121
79.890000,-0.964794
79.900000,-0.967370
79.910000,-0.969850
79.920000,-0.972232
79.930000,-0.974518
79.940000,-0.976706
79.950000,-0.978796
79.960000,-0.980788
79.970000,-0.982683
79.980000,-0.984479
79.990000,-0.986176
80.000000,-0.987775
80.010000,-0.989276
80.020000,-0.990677
80.030000,-0.991979
80.040000,-0.993182
80.050000,-0.994286
80.060000,-0.995290
80.070000,-0.996195
80.080000,-0.997000
80.090000,-0.997706
80.100000,-0.998311
80.110000,-0.998817
80.120000,-0.999223
80.130000,-0.999529
80.140000,-0.999735
80.150000,-0.999841
80.160000,-0.999847
80.170000,-0.999753
80.180000,-0.999560
80.190000,-0.999266
80.200000,-0.998872
80.210000,-0.998379
80.220000,-0.997785
80.230000,-0.997092
80.240000,-0.996299
80.250000,-0.995406
80.260000,-0.994414
80.270000,-0.993323
80.280000,-0.992132
80.290000,-0.990842
80.300000,-0.989453
80.310000,-0.987965
80.320000,-0.986378
80.330000,-0.984692
80.340000,-0.982908
80.350000,-0.981026
80.360000,-0.979045
80.370000,-0.976967
80.380000,-0.974791
80.390000,-0.972518
80.400000,-0.970147
80.410000,-0.967679
80.420000,-0.965115
80.430000,-0.962454
80.440000,-0.959696
80.450000,-0.956843
80.460000,-0.953894
80.470000,-0.950850
80.480000,-0.947711
80.490000,-0.944476
80.500000,-0.941148
80.510000,-0.937725
80.520000,-0.934209
80.530000,-0.930599
80.540000,-0.926896
80.550000,-0.923100
80.560000,-0.919212
80.570000,-0.915232
80.580000,-0.911161
80.590000,-0.906998
80.600000,-0.902745
80.610000,-0.898402
80.620000,-0.893968
80.630000,-0.889445
80.640000,-0.884834
80.650000,-0.880134
80.660000,-0.875345
80.670000,-0.870470
80.680000,-0.865507
80.690000,-0.860458
80.700000,-0.855322
80.710000,-0.850101
80.720000,-0.844796
80.730000,-0.839405
80.740000,-0.833931
80.750000,-0.828373
80.760000,-0.822733
80.770000,-0.817010
80.780000,-0.811205
80.790000,-0.805320
80.800000,-0.799354
80.810000,-0.793307
80.820000,-0.787182
80.830000,-0.780978
80.840000,-0.774696
80.850000,-0.768336
80.860000,-0.761899
80.870000,-0.755387
80.880000,-0.748798
80.890000,-0.742135
80.900000,-0.735398
80.910000,-0.728587
80.920000,-0.721703
80.930000,-0.714747
80.940000,-0.707720
80.950000,-0.700622
80.960000,-0.693454
80.970000,-0.686216
80.980000,-0.678910
80.990000,-0.671536
81.000000,-0.664094
81.010000,-0.656587
81.020000,-0.649013
81.030000,-0.641375
81.040000,-0.633673
81.050000,-0.625907
81.060000,-0.618079
81.070000,-0.610189
81.080000,-0.602238
81.090000,-0.594226
81.100000,-0.586155
81.110000,-0.578026
81.120000,-0.569839
81.130000,-0.561595
81.140000,-0.553294
81.150000,-0.544939
81.160000,-0.536529
81.170000,-0.528065
81.180000,-0.519548
81.190000,-0.510980
81.200000,-0.502360
81.210000,-0.493690
81.220000,-0.484971
81.230000,-0.476203
81.240000,-0.467388
81.250000,-0.458525
81.260000,-0.449617
81.270000,-0.440664
81.280000,-0.431667
81.290000,-0.422627
81.300000,-0.413545
81.310000,-0.404421
81.320000,-0.395257
81.330000,-0.386053
81.340000,-0.376811
81.350000,-0.367531
81.360000,-0.358214
81.370000,-0.348861
81.380000,-0.339474
81.390000,-0.330052
81.400000,-0.320598
81.410000,-0.311111
81.420000,-0.301594
81.430000,-0.292046
81.440000,-0.282469
81.450000,-0.272864
81.460000,-0.263231
81.470000,-0.253572
81.480000,-0.243888
81.490000,-0.234180
81.500000,-0.224448
81.510000,-0.214693
81.520000,-0.204917
81.530000,-0.195121
81.540000,-0.185305
81.550000,-0.175470
81.560000,-0.165618
81.570000,-0.155750
81.580000,-0.145866
81.590000,-0.135967
81.600000,-0.126055
81.610000,-0.116130
81.620000,-0.106193
81.630000,-0.096246
81.640000,-0.086289
81.650000,-0.076324
81.660000,-0.066351
81.670000,-0.056371
81.680000,-0.046386
81.690000,-0.036396
81.700000,-0.026402
81.710000,-0.016406
81.720000,-0.006408
81.730000,0.003590
81.740000,0.013589
81.750000,0.023585
81.760000,0.033580
81.770000,0.043571
81.780000,0.053558
81.790000,0.063539
81.800000,0.073514
81.810000,0.083482
81.820000,0.093441
81.830000,0.103391
81.840000,0.113331
81.850000,0.123259
81.860000,0.133175
81.870000,0.143078
81.880000,0.152966
81.890000,0.162839
81.900000,0.172696
81.910000,0.182535
81.920000,0.192357
81.930000,0.202159
81.940000,0.211940
81.950000,0.221701
81.960000,0.231439
81.970000,0.241155
81.980000,0.250846
81.990000,0.260512
82.000000,0.270152
82.010000,0.279765
82.020000,0.289350
82.030000,0.298906
82.040000,0.308432
82.050000,0.317928
82.060000,0.327391
82.070000,0.336822
82.080000,0.346219
82.090000,0.355582
82.100000,0.364909
82.110000,0.374199
82.120000,0.383452
82.130000,0.392667
82.140000,0.401843
82.150000,0.410978
82.160000,0.420072
82.170000,0.429124
82.180000,0.438134
82.190000,0.447099
82.200000,0.456020
82.210000,0.464895
82.220000,0.473724
82.230000,0.482505
82.240000,0.491238
82.250000,0.499922
82.260000,0.508556
82.270000,0.517139
82.280000,0.525670
82.290000,0.534149
82.300000,0.542574
82.310000,0.550945
82.320000,0.559261
82.330000,0.567521
82.340000,0.575725
82.350000,0.583871
82.360000,0.591958
82.370000,0.599986
82.380000,0.607954
82.390000,0.615862
82.400000,0.623707
82.410000,0.631491
82.420000,0.639211
82.430000,0.646868
82.440000,0.654459
82.450000,0.661985
82.460000,0.669445
82.470000,0.676839
82.480000,0.684164
82.490000,0.691421
82.500000,0.698609
82.510000,0.705727
82.520000,0.712774
82.530000,0.719750
82.540000,0.726655
82.550000,0.733486
82.560000,0.740244
82.570000,0.746928
82.580000,0.753538
82.590000,0.760072
82.600000,0.766530
82.610000,0.772911
82.620000,0.779215
82.630000,0.785442
82.640000,0.791589
82.650000,0.797658
82.660000,0.803647
82.670000,0.809555
82.680000,0.815382
82.690000,0.821128
82.700000,0.826792
82.710000,0.832373
82.720000,0.837871
82.730000,0.843285
82.740000,0.848615
82.750000,0.853860
82.760000,0.859019
82.770000,0.864093
82.780000,0.869080
82.790000,0.873980
82.800000,0.878793
82.810000,0.883518
82.820000,0.888155
82.830000,0.892703
82.840000,0.897161
82.850000,0.901530
82.860000,0.905809
82.870000,0.909997
82.880000,0.914094
82.890000,0.918100
82.900000,0.922014
82.910000,0.925835
82.920000,0.929565
82.930000,0.933201
82.940000,0.936744
82.950000,0.940193
82.960000,0.943548
82.970000,0.946809
82.980000,0.949975
82.990000,0.953046
83.000000,0.956022
83.010000,0.958902
83.020000,0.961686
83.030000,0.964375
83.040000,0.966966
83.050000,0.969461
83.060000,0.971859
83.070000,0.974160
83.080000,0.976364
83.090000,0.978470
83.100000,0.980478
83.110000,0.982388
83.120000,0.984199
83.130000,0.985913
83.140000,0.987527
83.150000,0.989043
83.160000,0.990460
83.170000,0.991778
83.180000,0.992997
83.190000,0.994117
83.200000,0.995137
83.210000,0.996058
83.220000,0.996879
83.230000,0.997600
83.240000,0.998221
83.250000,0.998743
83.260000,0.999165
83.270000,0.999487
83.280000,0.999709
83.290000,0.999831
83.300000,0.999853
83.310000,0.999775
83.320000,0.999597
83.330000,0.999319
83.340000,0.998942
83.350000,0.998464
83.360000,0.997886
83.370000,0.997209
83.380000,0.996432
83.390000,0.995555
83.400000,0.994579
83.410000,0.993503
83.420000,0.992328
83.430000,0.991054
83.440000,0.989681
83.450000,0.988208
83.460000,0.986637
83.470000,0.984967
83.480000,0.983199
83.490000,0.981332
83.500000,0.979367
83.510000,0.977305
83.520000,0.975144
83.530000,0.972886
83.540000,0.970531
83.550000,0.968079
83.560000,0.965530
83.570000,0.962884
83.580000,0.960142
83.590000,0.957304
83.600000,0.954370
83.610000,0.951341
83.620000,0.948217
83.630000,0.944998
83.640000,0.941684
83.650000,0.938277
83.660000,0.934775
83.670000,0.931180
83.680000,0.927492
83.690000,0.923711
83.700000,0.919837
83.710000,0.915872
83.720000,0.911815
83.730000,0.907667
83.740000,0.903429
83.750000,0.899099
83.760000,0.894680
83.770000,0.890172
83.780000,0.885574
83.790000,0.880888
83.800000,0.876114
83.810000,0.871252
83.820000,0.866303
83.830000,0.861268
83.840000,0.856146
83.850000,0.850939
83.860000,0.845646
83.870000,0.840269
83.880000,0.834808
83.890000,0.829264
83.900000,0.823637
83.910000,0.817927
83.920000,0.812135
83.930000,0.806263
83.940000,0.800309
83.950000,0.794276
83.960000,0.788163
83.970000,0.781971
83.980000,0.775701
83.990000,0.769354
84.000000,0.762930
84.010000,0.756429
84.020000,0.749853
84.030000,0.743201
84.040000,0.736476
84.050000,0.729677
84.060000,0.722804
84.070000,0.715860
84.080000,0.708844
84.090000,0.701757
84.100000,0.694600
84.110000,0.687373
84.120000,0.680078
84.130000,0.672715
84.140000,0.665284
84.150000,0.657787
84.160000,0.650224
84.170000,0.642596
84.180000,0.634904
84.190000,0.627148
84.200000,0.619330
84.210000,0.611449
84.220000,0.603508
84.230000,0.595506
84.240000,0.587445
84.250000,0.579325
84.260000,0.571147
84.270000,0.562911
84.280000,0.554620
84.290000,0.546273
84.300000,0.537872
84.310000,0.529416
84.320000,0.520908
84.330000,0.512348
84.340000,0.503736
84.350000,0.495074
84.360000,0.486363
84.370000,0.477603
84.380000,0.468795
84.390000,0.459940
84.400000,0.451039
84.410000,0.442093
84.420000,0.433103
84.430000,0.424070
84.440000,0.414994
84.450000,0.405877
84.460000,0.396719
84.470000,0.387522
84.480000,0.378285
84.490000,0.369011
84.500000,0.359700
84.510000,0.350353
84.520000,0.340971
84.530000,0.331555
84.540000,0.322106
84.550000,0.312624
84.560000,0.303112
84.570000,0.293569
84.580000,0.283996
84.590000,0.274395
84.600000,0.264767
84.610000,0.255112
84.620000,0.245432
84.630000,0.235727
84.640000,0.225999
84.650000,0.216248
84.660000,0.206475
84.670000,0.196682
84.680000,0.186869
84.690000,0.177038
84.700000,0.167189
84.710000,0.157323
84.720000,0.147441
84.730000,0.137544
84.740000,0.127634
84.750000,0.117711
84.760000,0.107776
84.770000,0.097831
84.780000,0.087876
84.790000,0.077911
84.800000,0.067940
84.810000,0.057961
84.820000,0.047976
84.830000,0.037987
84.840000,0.027994
84.850000,0.017998
84.860000,0.008000
84.870000,-0.001998
84.880000,-0.011996
84.890000,-0.021993
84.900000,-0.031988
84.910000,-0.041980
84.920000,-0.051967
84.930000,-0.061950
84.940000,-0.071926
84.950000,-0.081895
84.960000,-0.091855
84.970000,-0.101807
84.980000,-0.111748
84.990000,-0.121679
85.000000,-0.131597
85.010000,-0.141501
85.020000,-0.151392
85.030000,-0.161268
85.040000,-0.171127
85.050000,-0.180969
85.060000,-0.190794
85.070000,-0.200599
85.080000,-0.210384
85.090000,-0.220148
85.100000,-0.229890
85.110000,-0.239609
85.120000,-0.249304
85.130000,-0.258974
85.140000,-0.268618
85.150000,-0.278236
85.160000,-0.287825
85.170000,-0.297386
85.180000,-0.306917
85.190000,-0.316418
85.200000,-0.325886
85.210000,-0.335322
85.220000,-0.344725
85.230000,-0.354093
85.240000,-0.363426
85.250000,-0.372722
85.260000,-0.381981
85.270000,-0.391202
85.280000,-0.400384
85.290000,-0.409526
85.300000,-0.418627
85.310000,-0.427685
85.320000,-0.436702
85.330000,-0.445674
85.340000,-0.454602
85.350000,-0.463484
85.360000,-0.472321
85.370000,-0.481109
85.380000,-0.489850
85.390000,-0.498542
85.400000,-0.507184
85.410000,-0.515775
85.420000,-0.524315
85.430000,-0.532802
85.440000,-0.541236
85.450000,-0.549616
85.460000,-0.557941
85.470000,-0.566210
85.480000,-0.574422
85.490000,-0.582577
85.500000,-0.590674
85.510000,-0.598711
85.520000,-0.606689
85.530000,-0.614606
85.540000,-0.622462
85.550000,-0.630255
85.560000,-0.637986
85.570000,-0.645652
85.580000,-0.653254
85.590000,-0.660791
85.600000,-0.668262
85.610000,-0.675666
85.620000,-0.683002
85.630000,-0.690270
85.640000,-0.697469
85.650000,-0.704598
85.660000,-0.711657
85.670000,-0.718644
85.680000,-0.725560
85.690000,-0.732403
85.700000,-0.739173
85.710000,-0.745869
85.720000,-0.752490
85.730000,-0.759036
85.740000,-0.765506
85.750000,-0.771900
85.760000,-0.778217
85.770000,-0.784455
85.780000,-0.790616
85.790000,-0.796697
85.800000,-0.802698
85.810000,-0.808619
85.820000,-0.814460
85.830000,-0.820219
85.840000,-0.825896
85.850000,-0.831490
85.860000,-0.837001
85.870000,-0.842428
85.880000,-0.847772
85.890000,-0.853030
85.900000,-0.858203
85.910000,-0.863291
85.920000,-0.868292
85.930000,-0.873206
85.940000,-0.878033
85.950000,-0.882772
85.960000,-0.887422
85.970000,-0.891984
85.980000,-0.896457
85.990000,-0.900840
86.000000,-0.905133
86.010000,-0.909336
86.020000,-0.913448
86.030000,-0.917468
86.040000,-0.921397
86.050000,-0.925233
86.060000,-0.928977
86.070000,-0.932628
86.080000,-0.936186
86.090000,-0.939650
86.100000,-0.943020
86.110000,-0.946296
86.120000,-0.949477
86.130000,-0.952563
86.140000,-0.955554
86.150000,-0.958450
86.160000,-0.961249
86.170000,-0.963953
86.180000,-0.966560
86.190000,-0.969070
86.200000,-0.971484
86.210000,-0.973800
86.220000,-0.976019
86.230000,-0.978141
86.240000,-0.980164
86.250000,-0.982090
86.260000,-0.983917
86.270000,-0.985646
86.280000,-0.987277
86.290000,-0.988809
86.300000,-0.990241
86.310000,-0.991575
86.320000,-0.992810
86.330000,-0.993945
86.340000,-0.994981
86.350000,-0.995918
86.360000,-0.996754
86.370000,-0.997492
86.380000,-0.998129
86.390000,-0.998667
86.400000,-0.999105
86.410000,-0.999442
86.420000,-0.999680
86.430000,-0.999818
86.440000,-0.999856
86.450000,-0.999794
86.460000,-0.999632
86.470000,-0.999370
86.480000,-0.999008
86.490000,-0.998547
86.500000,-0.997985
86.510000,-0.997324
86.520000,-0.996562
86.530000,-0.995702
86.540000,-0.994741
86.550000,-0.993681
86.560000,-0.992522
86.570000,-0.991264
86.580000,-0.989906
86.590000,-0.988449
86.600000,-0.986894
86.610000,-0.985240
86.620000,-0.983487
86.630000,-0.981636
86.640000,-0.979687
86.650000,-0.977640
86.660000,-0.975495
86.670000,-0.973252
86.680000,-0.970913
86.690000,-0.968476
86.700000,-0.965942
86.710000,-0.963312
86.720000,-0.960585
86.730000,-0.957762
86.740000,-0.954844
86.750000,-0.951830
86.760000,-0.948721
86.770000,-0.945517
86.780000,-0.942218
86.790000,-0.938826
86.800000,-0.935339
86.810000,-0.931759
86.820000,-0.928085
86.830000,-0.924319
86.840000,-0.920461
86.850000,-0.916510
86.860000,-0.912468
86.870000,-0.908334
86.880000,-0.904110
86.890000,-0.899795
86.900000,-0.895390
86.910000,-0.890896
86.920000,-0.886312
86.930000,-0.881640
86.940000,-0.876880
86.950000,-0.872032
86.960000,-0.867097
86.970000,-0.862075
86.980000,-0.856967
86.990000,-0.851774
87.000000,-0.846495
87.010000,-0.841131
87.020000,-0.835684
87.030000,-0.830153
87.040000,-0.824538
87.050000,-0.818842
87.060000,-0.813063
87.070000,-0.807203
87.080000,-0.801263
87.090000,-0.795242
87.100000,-0.789142
87.110000,-0.782963
87.120000,-0.776705
87.130000,-0.770370
87.140000,-0.763958
87.150000,-0.757469
87.160000,-0.750905
87.170000,-0.744266
87.180000,-0.737552
87.190000,-0.730764
87.200000,-0.723904
87.210000,-0.716971
87.220000,-0.709966
87.230000,-0.702890
87.240000,-0.695744
87.250000,-0.688529
87.260000,-0.681244
87.270000,-0.673892
87.280000,-0.666472
87.290000,-0.658985
87.300000,-0.651433
87.310000,-0.643815
87.320000,-0.636133
87.330000,-0.628388
87.340000,-0.620579
87.350000,-0.612709
87.360000,-0.604777
87.370000,-0.596785
87.380000,-0.588733
87.390000,-0.580622
87.400000,-0.572453
87.410000,-0.564227
87.420000,-0.555944
87.430000,-0.547606
87.440000,-0.539213
87.450000,-0.530766
87.460000,-0.522267
87.470000,-0.513714
87.480000,-0.505111
87.490000,-0.496457
87.500000,-0.487753
87.510000,-0.479001
87.520000,-0.470201
87.530000,-0.461353
87.540000,-0.452460
87.550000,-0.443521
87.560000,-0.434538
87.570000,-0.425511
87.580000,-0.416442
87.590000,-0.407332
87.600000,-0.398180
87.610000,-0.388989
87.620000,-0.379759
87.630000,-0.370491
87.640000,-0.361185
87.650000,-0.351844
87.660000,-0.342468
87.670000,-0.333057
87.680000,-0.323613
87.690000,-0.314136
87.700000,-0.304629
87.710000,-0.295090
87.720000,-0.285523
87.730000,-0.275926
87.740000,-0.266302
87.750000,-0.256652
87.760000,-0.246976
87.770000,-0.237275
87.780000,-0.227550
87.790000,-0.217803
87.800000,-0.208033
87.810000,-0.198243
87.820000,-0.188434
87.830000,-0.178605
87.840000,-0.168758
87.850000,-0.158895
87.860000,-0.149016
87.870000,-0.139121
87.880000,-0.129213
87.890000,-0.119292
87.900000,-0.109359
87.910000,-0.099416
87.920000,-0.089462
87.930000,-0.079499
87.940000,-0.069528
87.950000,-0.059551
87.960000,-0.049567
87.970000,-0.039578
87.980000,-0.029586
87.990000,-0.019590
88.000000,-0.009593
88.010000,0.000406
88.020000,0.010404
88.030000,0.020401
88.040000,0.030397
88.050000,0.040389
88.060000,0.050377
88.070000,0.060360
88.080000,0.070337
88.090000,0.080308
88.100000,0.090270
88.110000,0.100223
88.120000,0.110166
88.130000,0.120098
88.140000,0.130018
88.150000,0.139925
88.160000,0.149818
88.170000,0.159696
88.180000,0.169558
88.190000,0.179403
88.200000,0.189230
88.210000,0.199038
88.220000,0.208827
88.230000,0.218594
88.240000,0.228340
88.250000,0.238063
88.260000,0.247762
88.270000,0.257436
88.280000,0.267084
88.290000,0.276706
88.300000,0.286300
88.310000,0.295865
88.320000,0.305401
88.330000,0.314907
88.340000,0.324380
88.350000,0.333822
88.360000,0.343230
88.370000,0.352603
88.380000,0.361942
88.390000,0.371244
88.400000,0.380509
88.410000,0.389736
88.420000,0.398924
88.430000,0.408072
88.440000,0.417180
88.450000,0.426246
88.460000,0.435269
88.470000,0.444248
88.480000,0.453183
88.490000,0.462073
88.500000,0.470916
88.510000,0.479713
88.520000,0.488461
88.530000,0.497161
88.540000,0.505811
88.550000,0.514410
88.560000,0.522958
88.570000,0.531454
88.580000,0.539896
88.590000,0.548285
88.600000,0.556618
